LAMMPS Description

50688 atoms

5 atom types

                     -2.02069530822890e+01 5.97519512755890e+01 xlo xhi
-2.20439495075688e+01 6.51839489136570e+01 ylo yhi
-2.20439495075688e+01 6.51839489136570e+01 zlo zhi
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 xy xz yz

Masses

1 58.933
2 58.69
3 51.96
4 55.847
5 54.94

Atoms #molecule-tag atom-type x y z

17501 2 5.74000000000000e+01 4.23300000000000e+01 -1.90200000000000e+01
17502 1 3.17600000000000e+01 5.18100000000000e+00 6.25000000000000e+01
17503 2 -3.33900000000000e+00 4.16100000000000e+01 4.72000000000000e+01
17504 2 -5.81000000000000e+00 5.52000000000000e+00 9.80400000000000e+00
17505 3 9.46600000000000e+00 1.50800000000000e+01 3.32100000000000e+01
17506 4 -1.48000000000000e+01 -1.54300000000000e+01 2.40300000000000e+01
17507 1 3.58600000000000e+00 2.40500000000000e+01 6.13200000000000e+01
17508 5 -7.06200000000000e+00 4.81700000000000e+01 3.01200000000000e+01
17509 3 6.12700000000000e+00 -1.28100000000000e+01 5.04200000000000e+00
17510 5 1.75000000000000e+01 1.02900000000000e+01 2.92600000000000e+01
17511 1 5.40100000000000e+01 5.77000000000000e+01 3.74500000000000e+01
17512 2 5.39100000000000e+01 3.26000000000000e+01 -3.10100000000000e+00
17513 3 4.74700000000000e+00 6.42800000000000e+01 -3.35500000000000e+00
17514 5 -4.55500000000000e+00 6.50700000000000e+00 1.39600000000000e+01
17515 3 1.71600000000000e+00 4.53800000000000e+00 -9.73600000000000e+00
17516 1 3.93600000000000e+01 6.35700000000000e+01 3.27100000000000e+01
17517 2 2.56200000000000e+01 4.71600000000000e+01 -1.97200000000000e+01
17518 5 8.07000000000000e+00 3.21800000000000e+01 -8.35200000000000e+00
17519 2 -1.17800000000000e+01 3.63000000000000e+01 1.38400000000000e+01
17520 2 3.31900000000000e+01 3.13700000000000e+01 -8.58800000000000e+00
17521 5 1.61800000000000e+01 -1.90500000000000e+01 6.68800000000000e+00
17522 4 5.93300000000000e+01 5.01400000000000e+01 1.96400000000000e+01
17523 5 5.45600000000000e+01 1.87900000000000e+01 2.55700000000000e+01
17524 1 3.75600000000000e+01 -1.74800000000000e+00 2.57800000000000e+00
17525 2 2.66200000000000e+01 1.78100000000000e+01 2.33100000000000e+01
17526 2 4.70300000000000e+01 -2.09400000000000e+01 5.77700000000000e+00
17527 5 3.82100000000000e+01 -2.09900000000000e+01 3.42400000000000e+01
17528 4 1.27700000000000e+00 5.55400000000000e+00 6.03600000000000e+01
17529 1 2.82800000000000e+01 3.52000000000000e+01 2.43200000000000e+01
17530 4 4.83200000000000e+01 2.57200000000000e+01 4.25700000000000e+01
17531 5 4.47200000000000e+01 1.12100000000000e+01 1.95500000000000e+01
17532 3 4.33100000000000e+01 6.23700000000000e+01 1.06800000000000e-01
17533 2 2.35700000000000e+00 -1.11500000000000e+01 3.22000000000000e+01
17534 1 -1.21700000000000e+01 -1.29500000000000e+01 8.87000000000000e+00
17535 1 -1.01800000000000e+01 1.27700000000000e+01 -9.41900000000000e+00
17536 1 3.54000000000000e+01 5.20200000000000e+01 4.54400000000000e+01
17537 2 3.40000000000000e+01 3.14500000000000e+01 -4.34300000000000e+00
17538 1 3.24800000000000e+01 1.93200000000000e+01 6.37400000000000e+01
17539 4 -1.11000000000000e+01 2.48700000000000e+01 -9.10200000000000e+00
17540 4 -5.47100000000000e+00 3.72000000000000e+01 1.17200000000000e+01
17541 5 -1.19200000000000e+01 3.40000000000000e+01 3.63800000000000e+01
17542 3 -3.05500000000000e+00 9.46200000000000e+00 5.47900000000000e+01
17543 2 -9.87000000000000e+00 6.70800000000000e+00 -1.83000000000000e+01
17544 2 -1.36400000000000e+01 -1.82300000000000e+00 4.97500000000000e+01
17545 1 4.97900000000000e+01 3.41000000000000e+01 4.87600000000000e+01
17546 5 4.34600000000000e+01 1.33500000000000e+01 7.66300000000000e+00
17547 2 4.73100000000000e+01 4.21000000000000e+01 -2.06300000000000e+01
17548 5 3.78000000000000e+01 4.74400000000000e+01 6.51700000000000e+01
17549 2 -4.51300000000000e+00 6.04200000000000e+01 5.47200000000000e+01
17550 4 4.48600000000000e+01 2.49400000000000e+01 6.29700000000000e+00
17551 1 -1.97700000000000e+01 4.91900000000000e+01 4.43400000000000e+01
17552 3 1.61400000000000e+01 2.62200000000000e+01 -1.13700000000000e+01
17553 2 1.69500000000000e+01 -1.17000000000000e+01 4.66700000000000e+01
17554 2 8.77500000000000e+00 6.06300000000000e+01 -7.32600000000000e+00
17555 3 -8.62300000000000e-01 6.07100000000000e+01 1.01200000000000e+01
17556 1 5.58200000000000e+01 9.80700000000000e+00 5.48900000000000e+01
17557 2 9.43200000000000e+00 5.02300000000000e+00 -1.94800000000000e+01
17558 5 -1.84400000000000e+01 -5.19000000000000e+00 4.07100000000000e+01
17559 2 9.34500000000000e+00 -1.03700000000000e+01 3.71300000000000e+01
17560 1 2.48600000000000e+01 -3.96400000000000e+00 6.06000000000000e+00
17561 1 2.11900000000000e+01 9.62900000000000e-01 5.84500000000000e-01
17562 2 5.53200000000000e+01 -1.52700000000000e+01 6.10100000000000e+01
17563 2 4.81200000000000e+00 -8.76700000000000e-01 6.47500000000000e-01
17564 3 3.10700000000000e-01 2.99700000000000e+00 -5.56500000000000e+00
17565 5 4.28400000000000e+01 -1.82300000000000e-01 1.85700000000000e+01
17566 3 5.96400000000000e+01 4.12800000000000e+01 -1.44900000000000e+01
17567 4 3.49500000000000e+01 1.95500000000000e+01 6.04900000000000e+01
17568 2 1.80200000000000e+01 -3.13900000000000e+00 1.33700000000000e+01
17569 2 3.42900000000000e+01 3.32700000000000e+00 5.21900000000000e+01
17570 3 -1.59200000000000e+01 2.97900000000000e+01 1.12200000000000e+01
17571 1 3.60700000000000e+01 6.38600000000000e+01 3.98000000000000e+01
17572 2 2.68000000000000e+01 -5.82800000000000e+00 1.83900000000000e+00
17573 4 3.88200000000000e+01 4.34900000000000e+01 -1.25500000000000e+01
17574 5 6.66000000000000e+00 -7.07400000000000e+00 4.76600000000000e+01
17575 5 5.60000000000000e+01 4.19200000000000e+01 -8.27400000000000e+00
17576 2 3.40800000000000e+01 4.05700000000000e+01 1.02300000000000e+00
17577 4 9.55200000000000e+00 -7.49900000000000e+00 2.12300000000000e+01
17578 3 3.18000000000000e+01 3.00500000000000e+01 2.32600000000000e+01
17579 1 5.22000000000000e+01 2.61800000000000e+01 5.47900000000000e+01
17580 4 4.87200000000000e+01 1.35700000000000e+01 2.83300000000000e+00
17581 1 4.14900000000000e+00 -1.56300000000000e+01 5.49100000000000e+01
17582 1 5.57400000000000e+01 -1.87300000000000e+01 3.16300000000000e+01
17583 1 8.70100000000000e+00 3.79500000000000e+01 -1.54200000000000e+01
17584 3 -2.93600000000000e+00 -1.41800000000000e+01 -1.63600000000000e+01
17585 1 -1.91600000000000e+01 -3.07300000000000e+00 1.11500000000000e+01
17586 1 5.32200000000000e+01 -6.75200000000000e+00 5.40700000000000e+01
17587 1 -1.18800000000000e+01 1.68900000000000e+01 2.23300000000000e+01
17588 5 -4.64500000000000e+00 -1.53100000000000e+01 -1.26500000000000e+01
17589 2 2.01000000000000e+01 1.50400000000000e+01 6.25900000000000e+01
17590 4 -4.34200000000000e+00 1.34900000000000e+01 -1.14800000000000e+01
17591 5 5.89500000000000e+01 3.99000000000000e+01 5.49700000000000e+00
17592 1 1.47100000000000e+01 5.69200000000000e+01 4.34200000000000e+00
17593 4 5.89800000000000e+01 -1.44100000000000e+01 2.55200000000000e+01
17594 5 1.53700000000000e+00 7.70800000000000e-01 6.22200000000000e+01
17595 4 1.94300000000000e+01 2.72400000000000e+01 -7.24500000000000e+00
17596 4 4.78900000000000e+01 -7.10500000000000e+00 4.91400000000000e+01
17597 5 2.85100000000000e+01 1.09000000000000e+01 -1.82700000000000e+01
17598 3 1.76300000000000e+00 -1.46300000000000e+01 -1.08500000000000e+01
17599 1 3.80400000000000e+01 -1.76000000000000e+01 4.44200000000000e+01
17600 2 -1.13500000000000e+01 5.04400000000000e+01 3.13900000000000e+01
17601 2 -1.11100000000000e+01 2.21300000000000e+01 3.24100000000000e-01
17602 1 2.69500000000000e+01 1.68900000000000e+00 5.55000000000000e+01
17603 1 -1.31400000000000e+01 4.51800000000000e+01 3.16200000000000e+01
17604 1 1.85900000000000e+01 -1.34300000000000e+01 4.94600000000000e+01
17605 2 1.00400000000000e-01 -9.90700000000000e-01 2.96900000000000e+01
17606 5 2.51300000000000e+01 3.54600000000000e+01 5.24500000000000e+01
17607 5 4.51500000000000e+01 -1.20400000000000e+01 -1.27800000000000e+01
17608 3 4.84200000000000e+01 -1.28500000000000e+01 -1.24600000000000e+01
17609 1 2.82000000000000e+01 -1.37500000000000e+01 1.25600000000000e+01
17610 1 5.02900000000000e+01 5.31900000000000e+01 -1.35200000000000e+01
17611 5 -1.57100000000000e+01 6.11300000000000e+01 3.40200000000000e+01
17612 1 5.25200000000000e+01 -9.33700000000000e+00 3.54300000000000e+01
17613 5 3.42800000000000e+01 -5.53500000000000e+00 -6.42300000000000e+00
17614 5 -1.85100000000000e+01 4.75200000000000e+01 -4.13600000000000e+00
17615 5 4.38900000000000e+00 1.75500000000000e+01 2.72200000000000e+01
17616 3 8.23600000000000e+00 6.30200000000000e+01 3.67500000000000e+01
17617 4 2.73200000000000e+01 -8.16200000000000e+00 2.00800000000000e+01
17618 5 3.33900000000000e+01 -1.06400000000000e+01 1.37200000000000e+01
17619 5 2.86800000000000e+01 3.58700000000000e+00 3.40700000000000e+00
17620 5 5.77800000000000e+01 -1.20200000000000e+01 3.63900000000000e+01
17621 5 5.50900000000000e+01 8.12600000000000e+00 2.24800000000000e+01
17622 3 5.95400000000000e+01 5.40200000000000e+00 2.04300000000000e+01
17623 3 -1.09700000000000e+01 1.19700000000000e+01 -1.26100000000000e+00
17624 5 -1.59300000000000e+01 1.47700000000000e+01 -7.78900000000000e+00
17625 4 2.41000000000000e+01 5.03400000000000e+01 -4.07300000000000e+00
17626 1 3.95600000000000e+01 3.60200000000000e+01 3.77900000000000e+01
17627 5 2.93700000000000e+01 4.95800000000000e+01 2.03000000000000e+01
17628 5 2.64200000000000e+01 5.02800000000000e+01 2.72100000000000e+01
17629 3 5.44000000000000e+01 6.38400000000000e+01 5.89300000000000e+01
17630 3 3.35800000000000e+01 3.02100000000000e+01 5.66200000000000e+01
17631 5 3.90200000000000e+01 3.58400000000000e+01 -1.73300000000000e+01
17632 1 4.93500000000000e+01 5.24000000000000e+01 5.66300000000000e+01
17633 2 5.89800000000000e+01 3.62300000000000e+01 6.11000000000000e+01
17634 3 3.93900000000000e+01 3.92400000000000e+01 5.41100000000000e+01
17635 1 2.96800000000000e+01 4.51000000000000e+01 5.91100000000000e+01
17636 1 -1.28400000000000e+00 5.96400000000000e+01 3.68000000000000e+01
17637 2 -7.86600000000000e+00 5.68700000000000e+01 2.82000000000000e+00
17638 5 3.55100000000000e+01 2.60600000000000e+01 1.87300000000000e+01
17639 1 4.32800000000000e+01 1.76100000000000e+01 5.94600000000000e+00
17640 3 1.66800000000000e+01 -9.50400000000000e+00 5.06600000000000e+01
17641 3 7.37400000000000e-01 5.67200000000000e+01 5.92900000000000e+01
17642 4 1.65900000000000e-02 9.02000000000000e+00 2.43700000000000e+01
17643 4 1.55400000000000e+00 6.41500000000000e+01 -1.82300000000000e+01
17644 1 5.76200000000000e+01 6.02900000000000e+01 6.09000000000000e+01
17645 3 3.81900000000000e+01 4.83100000000000e+01 2.16000000000000e+01
17646 4 1.45400000000000e+01 4.08900000000000e+01 3.00800000000000e+01
17647 5 4.13500000000000e+01 3.32900000000000e+01 4.27300000000000e+01
17648 1 -8.88300000000000e+00 3.41700000000000e+01 1.86000000000000e+01
17649 2 1.33400000000000e+01 2.68900000000000e+01 1.93500000000000e+01
17650 5 5.35500000000000e+01 2.48600000000000e+01 3.58300000000000e+01
17651 5 5.92300000000000e+00 -2.14000000000000e+01 -5.74200000000000e+00
17652 3 8.74600000000000e+00 2.13900000000000e+01 5.89500000000000e+01
17653 4 5.31600000000000e+01 1.95400000000000e+01 3.19000000000000e+00
17654 5 6.55400000000000e-01 1.46300000000000e+01 3.28100000000000e+01
17655 5 4.91200000000000e+01 5.91300000000000e+01 2.44000000000000e+01
17656 4 3.41700000000000e+01 8.34700000000000e+00 4.40200000000000e+01
17657 3 4.72800000000000e+01 5.60600000000000e+00 1.62000000000000e+01
17658 3 4.03100000000000e+01 5.57200000000000e+01 6.42400000000000e+01
17659 4 5.90900000000000e+01 5.80200000000000e+01 3.22700000000000e+01
17660 3 2.08900000000000e+01 -9.19000000000000e-01 -1.40100000000000e+01
17661 2 2.19900000000000e+01 3.28700000000000e+01 1.41500000000000e+01
17662 5 -2.51500000000000e+00 6.76900000000000e+00 -8.98700000000000e+00
17663 4 1.24100000000000e+01 -1.37100000000000e+01 4.89400000000000e+00
17664 3 5.31700000000000e+01 -4.71700000000000e+00 1.60000000000000e+01
17665 1 -1.86800000000000e+00 3.63800000000000e+01 1.77300000000000e+01
17666 2 5.36800000000000e+01 9.31300000000000e+00 -1.89300000000000e+01
17667 1 4.28500000000000e+01 1.38500000000000e+01 3.76100000000000e-01
17668 1 -7.55800000000000e+00 4.88900000000000e+01 -1.65300000000000e+01
17669 3 2.87600000000000e+01 1.78600000000000e+01 5.03800000000000e+01
17670 5 -1.17000000000000e+01 1.26100000000000e+01 -1.96100000000000e+01
17671 5 -8.07600000000000e+00 -2.04900000000000e+01 -1.58500000000000e+01
17672 2 3.72000000000000e+01 4.50800000000000e+01 -2.22400000000000e+00
17673 3 1.77300000000000e+01 -4.69300000000000e+00 -1.14400000000000e+01
17674 5 3.46000000000000e+00 2.99000000000000e+01 4.71600000000000e+01
17675 4 1.51500000000000e+01 7.73300000000000e+00 3.73800000000000e+01
17676 2 1.38900000000000e+01 6.12100000000000e+01 4.19700000000000e+00
17677 5 2.40200000000000e+01 6.06900000000000e+01 4.62800000000000e+01
17678 5 3.17900000000000e+00 1.66200000000000e+01 6.22900000000000e+01
17679 4 -1.06500000000000e+01 -4.20700000000000e-02 3.43700000000000e+01
17680 4 -4.15000000000000e+00 5.14900000000000e+01 3.63400000000000e+01
17681 2 3.46300000000000e+01 1.29400000000000e+01 3.95100000000000e+01
17682 1 6.50300000000000e-01 4.66000000000000e+01 8.55700000000000e+00
17683 4 5.28300000000000e+01 5.28900000000000e+01 -5.38700000000000e+00
17684 3 -1.44600000000000e+01 1.99400000000000e+01 -1.53100000000000e+01
17685 2 4.55000000000000e+01 -2.62900000000000e-01 4.74700000000000e+01
17686 1 4.32600000000000e+01 2.85100000000000e+01 3.62200000000000e+01
17687 4 3.65700000000000e+01 5.61100000000000e+01 -4.60500000000000e+00
17688 5 6.81400000000000e+00 -9.36700000000000e-02 4.99400000000000e+01
17689 1 2.86800000000000e+01 8.94000000000000e+00 5.99600000000000e+01
17690 1 2.14300000000000e+01 7.15800000000000e+00 2.51500000000000e+01
17691 1 -1.46000000000000e+01 1.71100000000000e+01 5.15900000000000e+00
17692 3 1.34900000000000e+01 5.12100000000000e+01 6.13600000000000e+01
17693 5 2.27400000000000e-01 2.45100000000000e+01 -1.56800000000000e+01
17694 3 4.11400000000000e+01 6.05600000000000e+01 1.02500000000000e+01
17695 5 -4.91400000000000e+00 2.24300000000000e+01 4.69500000000000e+01
17696 5 -1.89700000000000e+01 -8.14100000000000e+00 6.08200000000000e+00
17697 3 -9.26300000000000e+00 -5.77800000000000e+00 6.38100000000000e+01
17698 2 5.07900000000000e+01 2.89500000000000e+01 6.22800000000000e+01
17699 4 1.24800000000000e+01 -2.28500000000000e+00 -5.71000000000000e+00
17700 1 5.41200000000000e+01 3.41900000000000e+01 -1.37900000000000e+01
17701 3 5.62800000000000e+01 6.42800000000000e+01 6.38200000000000e+01
17702 2 1.35900000000000e+01 4.75700000000000e+01 1.51700000000000e+01
17703 4 -1.79600000000000e+01 -5.32500000000000e+00 4.53300000000000e+01
17704 3 1.36900000000000e+01 4.89900000000000e+01 6.48100000000000e+01
17705 1 4.40000000000000e+01 2.82000000000000e+01 -9.51500000000000e+00
17706 4 2.37300000000000e+01 3.15600000000000e+01 4.71800000000000e+01
17707 1 -1.40600000000000e+01 -1.21200000000000e+01 -3.66500000000000e-01
17708 2 2.34700000000000e+00 4.57200000000000e+01 3.26000000000000e+01
17709 4 2.89300000000000e+01 2.39300000000000e+01 4.29100000000000e+01
17710 2 2.00900000000000e+01 -1.33700000000000e+01 -1.47200000000000e+01
17711 4 5.24000000000000e+01 -1.30200000000000e+00 5.68000000000000e+00
17712 2 -1.54500000000000e+01 2.59000000000000e+01 -7.30800000000000e+00
17713 2 2.38700000000000e+01 3.48500000000000e+01 -8.90200000000000e+00
17714 3 5.67800000000000e+01 -2.97700000000000e-01 1.65700000000000e+01
17715 4 2.94200000000000e-01 6.14300000000000e+01 3.64200000000000e+01
17716 3 4.95600000000000e+01 -1.08300000000000e+01 4.35100000000000e+01
17717 2 3.56900000000000e+00 3.04900000000000e+01 4.95300000000000e+01
17718 1 1.47200000000000e+01 3.14300000000000e+01 1.84900000000000e+01
17719 1 2.64600000000000e+01 -9.43000000000000e+00 -8.25000000000000e+00
17720 2 -9.27700000000000e+00 1.88500000000000e+00 6.01200000000000e+00
17721 3 7.35200000000000e+00 -2.16500000000000e+00 3.65400000000000e+01
17722 3 2.76200000000000e+01 5.15900000000000e+01 1.95200000000000e+01
17723 4 3.41900000000000e+01 -6.34600000000000e+00 7.03900000000000e+00
17724 5 5.83300000000000e+00 -7.30100000000000e+00 4.20400000000000e+01
17725 4 1.13800000000000e+01 1.03200000000000e+01 -1.18700000000000e+01
17726 4 -6.97600000000000e+00 5.54200000000000e+00 2.02600000000000e+01
17727 1 5.00700000000000e+01 5.80900000000000e+01 -1.85600000000000e+01
17728 3 4.83600000000000e+01 2.60000000000000e+01 -2.14200000000000e+01
17729 4 1.74200000000000e+01 1.96900000000000e+01 -2.13700000000000e+01
17730 2 3.83500000000000e+01 4.85700000000000e+01 -7.53900000000000e+00
17731 5 -7.38200000000000e+00 4.53800000000000e+01 5.07600000000000e+01
17732 4 3.30000000000000e+01 -5.45600000000000e+00 5.05700000000000e+00
17733 2 5.50700000000000e+01 4.00000000000000e+01 4.08200000000000e+01
17734 4 2.45700000000000e+01 2.46500000000000e+01 2.64000000000000e+01
17735 1 5.34800000000000e+01 2.25700000000000e+01 1.35600000000000e+01
17736 2 3.97100000000000e+01 9.99100000000000e+00 6.18500000000000e+01
17737 5 -1.31500000000000e+01 1.21000000000000e+01 1.13700000000000e+01
17738 1 1.90500000000000e+00 3.46800000000000e+01 3.85900000000000e+01
17739 2 4.06100000000000e+01 4.80700000000000e+01 4.50900000000000e+01
17740 2 6.80300000000000e+00 6.12900000000000e+01 1.53700000000000e+01
17741 2 -4.56600000000000e+00 1.35100000000000e+01 1.76500000000000e+01
17742 5 4.72500000000000e+01 5.18900000000000e+01 -1.60100000000000e+01
17743 5 1.88600000000000e+01 -2.13500000000000e+01 -1.42100000000000e+01
17744 1 5.85600000000000e+01 2.83500000000000e+01 -2.64300000000000e+00
17745 2 2.17100000000000e+01 6.51000000000000e+01 4.71300000000000e+01
17746 4 3.52500000000000e+01 -4.32100000000000e+00 -1.82100000000000e+01
17747 4 2.02000000000000e+01 2.68600000000000e+01 -2.14800000000000e+01
17748 4 2.73200000000000e+01 3.99200000000000e+00 -1.20100000000000e+01
17749 1 3.01400000000000e+01 5.29300000000000e+00 3.50500000000000e+01
17750 4 5.80600000000000e+01 4.48600000000000e+01 2.30500000000000e+00
17751 4 3.15400000000000e+01 1.91700000000000e+01 -2.77100000000000e+00
17752 3 1.51900000000000e+01 8.38900000000000e+00 2.51400000000000e+01
17753 2 3.62600000000000e+01 7.56300000000000e+00 -6.47100000000000e+00
17754 3 3.29600000000000e+00 5.40100000000000e+01 -8.07100000000000e+00
17755 1 2.63800000000000e+01 -8.08800000000000e-02 9.00200000000000e-01
17756 4 3.21700000000000e+01 -2.17800000000000e+00 4.97200000000000e+01
17757 2 -1.05600000000000e+01 4.88800000000000e+01 5.24400000000000e+01
17758 1 2.84300000000000e+01 8.67400000000000e+00 3.04300000000000e+01
17759 5 5.63600000000000e+01 1.58600000000000e+01 1.83600000000000e+00
17760 5 2.66000000000000e+01 -1.52100000000000e+01 1.49800000000000e+01
17761 2 2.78400000000000e+01 1.72200000000000e-01 -1.67200000000000e+01
17762 5 1.33700000000000e+01 5.01700000000000e+01 4.75700000000000e+00
17763 3 3.60000000000000e+01 9.20700000000000e+00 1.86900000000000e+01
17764 1 1.95500000000000e+01 -1.79400000000000e+01 3.30300000000000e+01
17765 1 -1.00200000000000e+01 5.28300000000000e+01 1.52200000000000e+01
17766 5 9.35500000000000e+00 2.05300000000000e+01 4.51300000000000e+01
17767 5 4.66500000000000e+01 4.03500000000000e+01 -5.89500000000000e+00
17768 4 4.92000000000000e+01 9.52700000000000e+00 5.76900000000000e+01
17769 4 2.99100000000000e+01 4.78100000000000e+01 -5.95800000000000e+00
17770 1 4.03000000000000e+01 5.00200000000000e+01 1.57600000000000e+01
17771 5 2.71300000000000e+01 2.04400000000000e+00 3.33700000000000e+01
17772 1 4.06900000000000e+01 5.02600000000000e+01 4.90300000000000e+01
17773 1 3.34400000000000e+01 -9.52600000000000e+00 1.76200000000000e+01
17774 2 -1.09600000000000e+01 1.78100000000000e+01 5.65000000000000e+01
17775 3 -2.59900000000000e+00 -6.26100000000000e+00 5.62700000000000e+01
17776 5 4.05200000000000e+01 5.92700000000000e+01 1.94600000000000e+01
17777 3 -4.90000000000000e+00 1.15200000000000e+01 1.63000000000000e+01
17778 1 2.95700000000000e+01 5.51900000000000e+01 2.21000000000000e+01
17779 3 4.01000000000000e+01 6.30900000000000e+01 1.04800000000000e+01
17780 2 4.18000000000000e+01 2.55800000000000e+01 3.60900000000000e+01
17781 4 8.01300000000000e-01 1.71600000000000e+01 4.01700000000000e+01
17782 2 8.14800000000000e+00 2.35700000000000e+01 1.49100000000000e+01
17783 4 3.72600000000000e+01 4.24000000000000e+00 1.73300000000000e+01
17784 4 -1.90600000000000e+01 -1.72800000000000e+01 3.38600000000000e+01
17785 2 -1.56000000000000e+01 6.43400000000000e+01 -7.56000000000000e+00
17786 3 5.06400000000000e+00 5.17400000000000e+01 2.28100000000000e+01
17787 2 3.97500000000000e+01 -1.08400000000000e+01 3.67300000000000e+01
17788 5 1.31200000000000e+01 3.86200000000000e+01 4.55000000000000e+01
17789 2 4.97400000000000e+01 -3.12400000000000e+00 2.73100000000000e+01
17790 3 6.50300000000000e+00 5.10400000000000e+01 -1.03400000000000e+01
17791 1 2.47500000000000e+01 2.90200000000000e+01 4.74800000000000e+01
17792 2 2.54200000000000e+01 4.71200000000000e+01 1.65300000000000e+01
17793 4 -1.09000000000000e+01 5.38200000000000e+01 4.28200000000000e+01
17794 2 -1.41100000000000e+01 -3.02200000000000e+00 5.69000000000000e+00
17795 5 3.33400000000000e+01 -1.31500000000000e+01 1.35100000000000e+01
17796 2 1.32600000000000e+01 3.91800000000000e+01 1.98400000000000e+00
17797 1 3.14900000000000e+01 -3.58700000000000e+00 1.98200000000000e+01
17798 1 -7.81500000000000e+00 5.65200000000000e+01 1.77500000000000e+01
17799 5 5.39400000000000e+01 6.19000000000000e+01 5.39900000000000e+01
17800 4 -1.98000000000000e+00 9.77900000000000e+00 2.28500000000000e+01
17801 5 5.56600000000000e+01 -8.99100000000000e+00 2.69000000000000e+01
17802 1 3.41900000000000e+00 -1.31000000000000e+01 2.45500000000000e+01
17803 1 3.77900000000000e+01 -4.59400000000000e+00 1.46500000000000e+01
17804 5 -1.46700000000000e+01 2.78600000000000e+01 -2.09000000000000e+01
17805 2 5.27000000000000e+01 4.72800000000000e+01 -1.07100000000000e+01
17806 1 4.76900000000000e+01 -1.76500000000000e+01 -6.69500000000000e+00
17807 5 5.20600000000000e+01 1.47200000000000e+01 5.88100000000000e+01
17808 4 3.01800000000000e+01 -3.16400000000000e+00 1.80300000000000e+00
17809 4 3.41000000000000e+01 -6.33400000000000e+00 1.52500000000000e+01
17810 4 5.00200000000000e+01 -5.84900000000000e+00 -1.05300000000000e+01
17811 3 8.15900000000000e+00 4.65400000000000e+01 6.26200000000000e+01
17812 2 6.65700000000000e+00 5.20300000000000e+01 5.80100000000000e+00
17813 4 -2.01000000000000e+01 2.72400000000000e+01 -1.30800000000000e+01
17814 2 -1.19500000000000e+01 -6.10100000000000e+00 -1.76400000000000e+01
17815 2 3.39800000000000e+01 3.29500000000000e+01 6.10400000000000e+01
17816 4 3.30200000000000e+01 3.68500000000000e+00 6.08000000000000e+01
17817 2 2.53400000000000e+01 7.94300000000000e+00 -1.53300000000000e+01
17818 1 -1.91500000000000e+01 1.60600000000000e+00 5.67300000000000e+01
17819 3 1.60700000000000e+01 4.07400000000000e+01 -1.41300000000000e+01
17820 3 1.19400000000000e+01 2.88500000000000e+01 2.76100000000000e+01
17821 2 4.88300000000000e+01 1.58200000000000e+01 2.73000000000000e+01
17822 2 3.59800000000000e+01 3.90400000000000e+01 1.36100000000000e+00
17823 5 5.41300000000000e+01 3.96600000000000e+01 5.92700000000000e+01
17824 5 -3.32800000000000e+00 3.45500000000000e+01 5.53900000000000e+01
17825 5 2.69200000000000e+01 -1.61400000000000e+01 -1.04100000000000e+01
17826 3 5.69100000000000e+01 3.76200000000000e+01 2.45100000000000e+01
17827 1 2.08300000000000e+01 -5.89300000000000e+00 5.72200000000000e+01
17828 5 9.60100000000000e-01 4.74400000000000e+01 4.22600000000000e+01
17829 1 4.24300000000000e+01 -1.56800000000000e+01 2.69400000000000e+01
17830 3 1.87900000000000e+01 4.17700000000000e+01 -1.55300000000000e-01
17831 2 -8.80900000000000e+00 8.92100000000000e+00 -4.54100000000000e+00
17832 4 2.28000000000000e+01 1.09400000000000e+01 6.16500000000000e+01
17833 3 3.19700000000000e+00 6.19600000000000e+01 4.60200000000000e+01
17834 3 4.91200000000000e+01 5.34000000000000e+01 -6.59200000000000e-01
17835 5 2.32600000000000e+01 3.48800000000000e+01 5.72700000000000e+01
17836 1 -1.96000000000000e+01 5.27700000000000e+01 2.62000000000000e+01
17837 5 5.12200000000000e+01 1.17900000000000e+01 3.03400000000000e+01
17838 5 3.09700000000000e+00 4.28600000000000e+01 1.33700000000000e+01
17839 3 -1.97600000000000e+01 2.66800000000000e+01 1.39100000000000e+00
17840 2 3.03900000000000e+01 4.33200000000000e+01 2.43500000000000e+01
17841 3 -1.48500000000000e+01 3.19200000000000e+01 -8.64700000000000e+00
17842 1 -1.17400000000000e+01 -9.92800000000000e+00 1.42300000000000e+01
17843 1 3.13000000000000e-01 3.89600000000000e+01 4.07300000000000e+01
17844 3 1.80300000000000e+00 5.77400000000000e+01 6.12700000000000e+01
17845 1 3.06900000000000e+01 -1.16600000000000e+01 2.08000000000000e+01
17846 3 2.55100000000000e+01 -1.87600000000000e+01 -1.79600000000000e+01
17847 3 5.68300000000000e+01 3.86100000000000e+01 1.56300000000000e+01
17848 2 3.98600000000000e+01 3.36000000000000e+01 6.18800000000000e+01
17849 2 2.03800000000000e+01 -6.71800000000000e+00 2.29100000000000e+01
17850 3 -1.54100000000000e+01 2.01300000000000e+01 6.15500000000000e+01
17851 1 -1.42000000000000e+01 1.33900000000000e+01 2.82700000000000e+01
17852 3 8.98100000000000e-01 1.18700000000000e+01 5.28100000000000e+01
17853 1 -1.92800000000000e+01 8.76200000000000e+00 3.70600000000000e+01
17854 4 2.23800000000000e+01 -5.45500000000000e+00 -1.92000000000000e+01
17855 1 1.04700000000000e+01 -1.67500000000000e+01 8.27300000000000e+00
17856 5 4.36900000000000e+01 6.11000000000000e+01 5.76000000000000e+01
